 
Received new setpoint, speed, duration: 255, 280933 
Calc'd Final Speed: 0.23 
27530124|0|0|0.00|-0.20|5|938
27531629|0|0|0.00|-0.30|5|936
27533031|0|0|0.00|-0.40|5|935
27534537|0|0|0.00|-0.40|5|981
27535969|0|0|0.00|-0.30|6|938
27537441|0|0|0.00|0.00|5|939
27538841|0|0|0.00|-0.20|4|941
27540306|0|0|0.00|-0.10|5|938
27541780|0|0|0.00|-0.20|5|945
27543230|0|0|0.00|-0.10|5|935
27544688|0|0|0.00|-0.30|5|938
27546124|0|0|0.00|-0.10|5|938
27547630|0|0|0.00|-0.20|5|937
27549067|0|0|0.00|-0.30|5|939
27550533|0|0|0.00|-0.10|5|938
27551970|0|0|0.00|-0.50|5|937
27553460|0|0|0.00|-0.30|5|957
27554894|0|0|0.00|-0.30|5|938
27556357|0|0|0.00|-0.20|5|941
27557814|0|0|0.00|-0.20|5|943
27559303|0|0|0.00|-0.30|5|957
27560749|0|0|0.00|-0.40|5|946
27562227|0|0|0.00|-0.30|6|939
27563690|0|0|0.00|-0.40|5|937
27565147|0|0|0.00|-0.40|6|938
27566610|0|0|0.00|-0.30|5|937
27568025|0|0|0.00|-0.40|5|936
27569486|0|0|0.00|-0.10|6|938
27570910|0|0|0.00|-0.30|5|936
27572398|0|0|0.00|0.00|5|959
27573834|0|0|0.00|-0.20|4|941
27575336|0|0|0.00|-0.50|5|935
27576773|0|0|0.00|-0.20|5|937
27578275|0|0|0.00|-0.20|5|937
27579750|0|0|0.00|-0.30|6|950
27581261|0|0|0.00|-0.10|5|962
27582723|0|0|0.00|-0.20|5|937
27584196|0|0|0.00|0.00|5|938
27585643|0|0|0.00|-0.20|5|936
27587107|0|0|0.00|-0.20|5|954
27588586|0|0|0.00|-0.30|5|934
27589972|0|0|0.00|-0.40|5|942
27591456|0|0|0.00|-0.30|5|939
Received new setpoint, speed, duration: 255, 199752
Calc'd Final Speed: 0.33
27593069|0|0|0.00|-0.20|6|939
27594572|2|0|0.00|-0.10|5|972
27596014|3|0|0.00|-2.40|5|932
27597503|5|0|0.00|-10.20|5|933
27598900|7|0|0.00|-20.00|5|933
27600412|9|0|0.00|-23.60|5|937
27601838|11|0|0.00|-41.60|5|946
27603342|13|0|0.00|-32.80|5|935
27604790|15|0|0.00|-27.90|5|938
27606304|17|0|0.00|-24.60|6|939
27607792|18|0|0.00|-18.40|5|961
27609307|20|0|0.00|-45.50|5|936
27610771|22|0|0.00|-62.40|5|940
27612274|24|0|0.00|-81.20|5|936
27613733|26|0|0.00|-105.10|5|939
27615184|28|0|0.00|-114.60|5|931
27616681|30|0|0.00|-68.10|5|939
27618169|32|0|0.00|-51.10|5|978
27619681|34|0|0.00|-35.40|5|937
27621132|36|0|0.00|-29.40|5|938
27622640|37|0|0.00|-61.00|5|936
27624070|39|0|0.00|-88.00|5|935
27625577|41|0|0.00|-129.90|5|937
27626988|43|0|0.00|-148.40|5|936
27628495|45|0|0.00|-148.40|5|937
27629902|47|0|0.00|-95.70|5|938
27631403|49|0|0.00|-62.40|5|935
27632820|50|0|0.00|-39.80|5|938
27634260|52|0|0.00|-21.00|5|937
27635742|54|0|0.00|-48.60|5|942
27637224|56|0|0.00|-125.10|5|934
27638748|58|0|0.00|-155.20|5|963
27640214|60|0|0.00|-217.00|5|936
27641708|62|0|0.00|-155.70|5|938
27643149|64|0|0.00|-108.00|5|940
27644649|66|0|0.00|-64.00|5|934
27646086|67|0|0.00|-15.20|5|941
27647602|69|0|0.00|-18.50|5|942
27649021|71|0|0.00|-72.20|5|934
27650485|73|0|0.00|-123.60|4|933
27651920|75|0|0.00|-180.70|5|937
27653403|77|0|0.00|-199.20|5|937
27654848|79|0|0.00|-175.20|5|937
27656312|80|0|0.00|-138.20|5|936
27657779|82|0|0.00|-31.00|5|936
27659251|84|0|0.00|10.60|4|931
27660734|86|0|0.00|4.70|5|949
27662182|88|0|0.00|-64.50|5|938
27663670|90|0|0.00|-120.80|5|937
27665115|92|0|0.00|-195.50|5|936
27666606|94|0|0.00|-206.70|6|938
27668049|95|0|0.00|-199.00|5|936
27669516|97|0|0.00|-93.70|5|939
27670945|99|0|0.00|-37.90|5|933
27672433|101|0|0.00|-9.50|5|950
27673854|103|0|0.00|-7.90|5|936
27675319|105|0|0.00|-64.10|5|937
27676776|107|0|0.00|-108.90|5|936
27678275|108|0|0.00|-221.90|5|948
27679724|110|0|0.00|-215.60|5|930
27681217|112|0|0.00|-247.00|5|935
27682742|114|0|0.00|-124.00|5|976
27684238|116|0|0.00|-61.40|5|937
27685701|118|0|0.00|5.30|5|932
27687176|120|0|0.00|-0.60|5|945
27688666|122|0|0.00|-86.60|5|935
27690130|124|0|0.00|-168.30|5|937
27691610|126|0|0.00|-227.30|5|934
27693026|127|0|0.00|-244.20|5|932
27694486|129|0|0.00|-172.90|5|939
27695886|131|0|0.00|-163.60|5|931
27697368|133|0|0.00|-60.50|6|937
27698796|135|0|0.00|21.00|6|941
27700287|137|0|0.00|-15.00|5|973
27701733|138|0|0.00|-38.50|6|937
27703193|140|0|0.00|-141.40|6|933
27704635|142|0|0.00|-217.70|6|934
27706091|144|0|0.00|-263.20|5|938
27707564|146|0|0.00|-206.40|5|939
27708982|148|0|0.00|-144.10|9|935
27710494|150|0|0.00|-95.10|4|933
27711919|151|0|0.00|-18.30|5|941
27713425|153|0|0.00|-29.20|5|936
27714852|155|0|0.00|-117.00|5|940
27716364|157|0|0.00|-136.70|5|935
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
27717862|159|0|0.00|-200.20|5|938
27719328|161|0|0.00|-222.60|5|935
27720777|163|0|0.00|-223.20|5|937
27722274|165|0|0.00|-162.30|5|935
27723723|167|0|0.00|-59.60|5|940
27725209|168|0|0.00|-33.80|5|941
27726711|170|0|0.00|-36.80|5|981
27728169|172|0|0.00|-88.20|5|933
27729660|174|0|0.00|-124.20|5|938
27731097|176|0|0.00|-235.40|6|938
27732607|178|0|0.00|-231.40|5|936
27734031|180|0|0.00|-194.30|5|938
27735534|182|0|0.00|-135.80|5|937
27736946|183|0|0.00|-58.10|5|937
27738455|185|0|0.00|-47.50|6|939
27739855|187|0|0.00|-64.00|5|941
27741321|189|0|0.00|-77.40|5|933
27742771|191|0|0.00|-109.30|9|934
27744292|193|0|0.00|-220.40|5|942
27745780|195|0|0.00|-212.50|6|938
27747292|197|0|0.00|-162.20|33|936
27748785|199|0|0.00|-144.10|4|937
27750292|200|0|0.00|-98.90|4|957
27751775|202|0|0.00|-67.70|5|935
27753249|204|0|0.00|-34.00|5|940
27754751|206|0|0.00|-111.10|6|950
27756227|208|0|0.00|-184.90|5|935
27757713|210|0|0.00|-201.90|5|934
27759146|212|0|0.00|-207.70|5|936
27760657|214|0|0.00|-154.90|5|935
27762070|215|0|0.00|-130.20|6|937
27763572|217|0|0.00|-91.00|6|935
27764990|219|0|0.00|-59.30|6|935
27766485|221|0|0.00|-70.50|6|940
27767946|223|0|0.00|-127.50|5|937
27769391|225|0|0.00|-164.60|5|933
27770816|227|0|0.00|-186.80|6|935
27772312|229|0|0.00|-189.70|6|963
27773778|230|0|0.00|-177.90|5|935
27775267|232|0|0.00|-132.10|5|939
27776760|234|0|0.00|-130.50|5|947
27778229|236|0|0.00|-118.70|5|940
27779723|238|0|0.00|-132.90|5|937
27781185|240|0|0.00|-151.60|5|944
27782673|242|0|0.00|-149.30|5|948
27784126|244|0|0.00|-149.80|6|935
27785577|245|0|0.00|-156.20|5|936
27787035|247|0|0.00|-132.80|5|939
27788518|249|0|0.00|-108.80|5|936
27789958|251|0|0.00|-131.20|5|935
27791421|253|0|0.00|-147.10|5|938
27792854|255|0|0.00|-141.20|5|939
27794348|255|0|0.00|-149.80|5|936
27795803|255|0|0.00|-126.10|5|955
27797320|255|0|0.00|-124.30|5|974
27798769|255|0|0.00|-102.30|5|938
27800263|255|0|0.00|-120.30|5|938
27801748|255|0|0.00|-138.10|5|958
27803247|255|0|0.00|-129.80|4|937
27804711|255|0|0.00|-110.90|5|934
27806224|255|0|0.00|-90.70|5|938
27807686|255|0|0.00|-117.60|6|939
27809151|255|0|0.00|-122.70|5|939
27810623|255|0|0.00|-115.60|5|939
27812077|255|0|0.00|-107.00|5|938
27813551|255|0|0.00|-101.10|5|944
27814982|255|0|0.00|-121.00|5|937
27816463|255|0|0.00|-80.90|5|952
27817894|255|0|0.00|-100.30|5|937
27819394|255|0|0.00|-92.50|5|941
27820826|255|0|0.00|-116.30|5|941
27822326|255|0|0.00|-79.20|5|935
27823777|255|0|0.00|-96.10|10|935
27825285|255|0|0.00|-115.10|5|939
27826745|255|0|0.00|-114.10|5|945
27828240|255|0|0.00|-95.00|5|937
27829702|255|0|0.00|-90.00|5|933
27831188|255|0|0.00|-113.00|5|939
27832665|255|0|0.00|-71.00|5|938
27834136|255|0|0.00|-94.90|5|937
27835623|255|0|0.00|-92.40|5|936
27837034|255|0|0.00|-104.20|5|934
27838549|255|0|0.00|-66.80|5|938
27839944|255|0|0.00|-96.40|6|934
27841454|255|0|0.00|-103.50|5|937
27842864|255|0|0.00|-94.80|5|942
27844376|255|0|0.00|-100.70|5|939
27845801|255|0|0.00|-101.90|5|941
27847308|255|0|0.00|-91.30|5|939
27848770|255|0|0.00|-68.20|6|951
27850277|255|0|0.00|-106.60|5|935
27851735|255|0|0.00|-104.30|5|939
27853212|255|0|0.00|-82.30|5|952
27854697|255|0|0.00|-79.50|5|936
27856164|255|0|0.00|-99.00|5|979
27857672|255|0|0.00|-66.10|6|938
27859096|255|0|0.00|-86.10|5|937
27860606|255|0|0.00|-103.80|5|939
27862015|255|0|0.00|-89.80|5|936
27863512|255|0|0.00|-63.30|5|938
27864933|255|0|0.00|-103.20|5|943
27866432|255|0|0.00|-89.50|5|939
27867852|255|0|0.00|-80.50|5|939
27869365|255|0|0.00|-99.00|5|939
27870806|255|0|0.00|-104.10|5|934
27872301|255|0|0.00|-72.60|5|944
27873783|255|0|0.00|-87.20|9|939
27875287|255|0|0.00|-98.70|6|971
27876764|255|0|0.00|-59.90|6|950
27878241|255|0|0.00|-89.80|5|939
27879724|255|0|0.00|-101.30|5|938
27881183|255|0|0.00|-84.00|5|934
27882685|255|0|0.00|-63.90|5|938
27884119|255|0|0.00|-99.50|5|940
27885624|255|0|0.00|-69.10|5|938
27887045|255|0|0.00|-82.40|5|939
27888575|255|0|0.00|-101.30|5|959
27890013|255|0|0.00|-95.30|5|963
27891489|255|0|0.00|-57.40|5|951
27892900|255|0|0.00|-94.80|5|936
27894389|255|0|0.00|-88.50|5|940
27895843|255|0|0.00|-81.70|5|954
27897322|255|0|0.00|-102.90|5|934
27898790|255|0|0.00|-99.60|6|939
27900281|255|0|0.00|-70.50|5|936
27901783|255|0|0.00|-82.50|9|938
27903245|255|0|0.00|-104.50|5|934
27904737|255|0|0.00|-59.80|5|941
27906192|255|0|0.00|-87.70|5|938
27907697|255|0|0.00|-98.20|5|940
27909144|255|0|0.00|-79.90|5|947
27910631|255|0|0.00|-66.80|5|936
27912043|255|0|0.00|-96.70|6|936
27913516|255|0|0.00|-72.80|4|935
27914950|255|0|0.00|-80.10|5|942
27916426|255|0|0.00|-85.60|5|941
27917860|255|0|0.00|-95.70|5|942
27919326|255|0|0.00|-59.70|4|935
27920796|255|0|0.00|-89.50|5|938
27922286|255|0|0.00|-86.70|5|938
27923768|255|0|0.00|-84.80|5|951
27925253|255|0|0.00|-99.90|5|972
27926753|255|0|0.00|-106.90|5|938
27928206|255|0|0.00|-71.40|6|937
27929707|255|0|0.00|-78.70|5|937
27931191|255|0|0.00|-102.90|5|937
27932654|255|0|0.00|-98.70|5|939
27934119|255|0|0.00|-91.30|5|947
27935583|255|0|0.00|-93.30|6|937
27937036|255|0|0.00|-94.40|5|935
27938512|255|0|0.00|-62.70|5|939
27939964|255|0|0.00|-102.20|5|938
27941469|255|0|0.00|-78.50|5|951
27942882|255|0|0.00|-79.90|5|954
27944390|255|0|0.00|-76.70|5|976
27945838|255|0|0.00|-97.10|5|946
27947352|255|0|0.00|-63.70|5|941
27948823|255|0|0.00|-84.60|5|972
27950329|255|0|0.00|-101.00|5|938
27951777|255|0|0.00|-86.40|10|940
27953293|255|0|0.00|-94.20|5|940
27954746|255|0|0.00|-104.10|5|937
27956244|255|0|0.00|-86.90|5|939
27957707|255|0|0.00|-74.00|6|937
27959187|255|0|0.00|-99.90|5|936
27960655|255|0|0.00|-103.10|5|934
27962120|255|0|0.00|-83.40|5|963
27963582|255|0|0.00|-90.80|5|939
27965010|255|0|0.00|-99.30|5|946
27966479|255|0|0.00|-61.20|5|936
27967908|255|0|0.00|-92.10|5|938
27969420|255|0|0.00|-103.10|5|938
27970850|255|0|0.00|-84.50|5|940
27972357|255|0|0.00|-66.40|5|938
27973809|255|0|0.00|-107.20|5|940
27975304|255|0|0.00|-71.30|5|937
27976749|255|0|0.00|-84.00|6|936
27978247|255|0|0.00|-102.90|6|939
27979704|255|0|0.00|-98.70|5|941
27981161|255|0|0.00|-59.30|5|945
27982619|255|0|0.00|-93.70|5|934
27984019|255|0|0.00|-93.20|5|938
27985506|255|0|0.00|-85.20|5|938
27986922|255|0|0.00|-102.20|5|936
27988425|255|0|0.00|-100.40|6|940
27989852|255|0|0.00|-76.30|5|939
27991360|255|0|0.00|-78.00|5|938
27992797|255|0|0.00|-105.80|6|942
27994301|255|0|0.00|-61.70|5|939
27995769|255|0|0.00|-85.40|5|957
27997260|255|0|0.00|-94.90|6|948
27998739|255|0|0.00|-82.60|5|938
28000216|255|0|0.00|-63.40|5|972
28001722|255|0|0.00|-95.30|5|938
28003185|255|0|0.00|-79.10|5|937
28004672|255|0|0.00|-78.50|5|939
28006091|255|0|0.00|-79.90|6|934
28007593|255|0|0.00|-100.70|5|938
28008988|255|0|0.00|-63.80|5|938
28010491|255|0|0.00|-96.90|5|940
28011907|255|0|0.00|-94.20|5|938
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
28013436|255|0|0.00|-89.40|5|943
28014821|255|0|0.00|-97.50|5|934
28016334|255|0|0.00|-107.00|5|935
28017810|255|0|0.00|-79.70|5|937
28019281|255|0|0.00|-72.30|5|940
28020756|255|0|0.00|-104.10|5|941
28022205|255|0|0.00|-105.70|5|941
28023710|255|0|0.00|-87.20|5|938
28025155|255|0|0.00|-86.60|5|939
28026658|255|0|0.00|-93.80|5|937
28028118|255|0|0.00|-59.70|5|964
28029616|255|0|0.00|-96.90|5|938
28031033|255|0|0.00|-87.00|5|958
28032512|255|0|0.00|-81.50|5|941
28033925|255|0|0.00|-67.60|6|934
28035387|255|0|0.00|-99.70|5|935
28036869|255|0|0.00|-69.50|5|958
28038335|255|0|0.00|-81.40|5|938
28039788|255|0|0.00|-103.20|10|937
28041265|255|0|0.00|-90.70|5|940
28042747|255|0|0.00|-60.90|4|936
28044229|255|0|0.00|-100.20|5|964
28045731|255|0|0.00|-90.40|5|939
28047170|255|0|0.00|-68.80|5|940
28048678|255|0|0.00|-98.00|5|939
28050089|255|0|0.00|-104.40|5|939
28051598|255|0|0.00|-80.80|5|936
28053048|255|0|0.00|-86.20|5|937
28054532|255|0|0.00|-98.10|5|938
28055961|255|0|0.00|-60.10|5|939
28057435|255|0|0.00|-89.80|5|936
28058867|255|0|0.00|-101.10|6|941
28060342|255|0|0.00|-83.10|5|944
28061797|255|0|0.00|-63.90|5|936
28063261|255|0|0.00|-100.20|5|944
28064760|255|0|0.00|-68.60|5|966
28066202|255|0|0.00|-82.60|5|935
28067690|255|0|0.00|-101.50|5|933
28069157|255|0|0.00|-96.10|5|941
28070629|255|0|0.00|-57.50|5|936
28072062|255|0|0.00|-94.90|5|936
28073552|255|0|0.00|-88.40|6|936
28074994|255|0|0.00|-82.30|5|938
28076474|255|0|0.00|-103.60|5|940
28077949|255|0|0.00|-101.30|5|960
28079431|255|0|0.00|-72.70|5|938
28080877|255|0|0.00|-81.90|5|959
28082387|255|0|0.00|-106.00|6|976
28083833|255|0|0.00|-62.40|5|935
28085343|255|0|0.00|-88.10|4|937
28086829|255|0|0.00|-97.30|42|942
28088322|255|0|0.00|-83.40|5|940
28089789|255|0|0.00|-65.30|11|942
28091303|255|0|0.00|-97.10|5|937
28092760|255|0|0.00|-79.70|5|943
28094261|255|0|0.00|-79.70|5|963
28095736|255|0|0.00|-99.70|6|940
28097217|255|0|0.00|-100.30|5|939
28098698|255|0|0.00|-63.90|5|951
28100186|255|0|0.00|-96.80|6|939
28101653|255|0|0.00|-93.60|4|939
28103127|255|0|0.00|-88.60|6|954
28104611|255|0|0.00|-97.20|5|936
28106019|255|0|0.00|-107.40|5|959
28107498|255|0|0.00|-78.60|5|936
28108912|255|0|0.00|-72.20|5|934
28110425|255|0|0.00|-103.50|5|940
28111852|255|0|0.00|-104.60|5|942
28113352|255|0|0.00|-87.60|5|938
28114820|255|0|0.00|-87.70|10|965
28116332|255|0|0.00|-92.40|5|937
28117794|255|0|0.00|-59.50|9|935
28119269|255|0|0.00|-97.80|5|939
28120763|255|0|0.00|-85.60|5|961
28122261|255|0|0.00|-81.50|5|941
28123730|255|0|0.00|-105.60|5|939
28125214|255|0|0.00|-100.00|4|935
28126699|255|0|0.00|-70.00|5|952
28128139|255|0|0.00|-85.70|6|943
28129642|255|0|0.00|-104.50|5|939
28131047|255|0|0.00|-91.70|5|936
28132555|255|0|0.00|-90.10|5|940
28133955|255|0|0.00|-100.10|5|934
28135458|255|0|0.00|-91.30|5|940
28136885|255|0|0.00|-68.00|4|957
28138391|255|0|0.00|-97.50|5|937
28139818|255|0|0.00|-103.60|5|936
28141292|255|0|0.00|-80.80|5|944
28142748|255|0|0.00|-86.50|5|937
28144252|255|0|0.00|-94.90|43|936
28145749|255|0|0.00|-60.50|5|939
28147205|255|0|0.00|-91.50|5|936
28148710|255|0|0.00|-87.00|5|938
28150158|255|0|0.00|-84.20|5|940
28151681|255|0|0.00|-64.30|5|959
28153114|255|0|0.00|-108.50|6|941
28154618|255|0|0.00|-73.40|5|941
28156017|255|0|0.00|-83.70|5|940
28157522|255|0|0.00|-104.90|5|940
28158942|255|0|0.00|-101.90|5|939
28160419|255|0|0.00|-90.10|5|940
28161833|255|0|0.00|-91.90|5|936
28163301|255|0|0.00|-97.70|5|937
28164782|255|0|0.00|-61.40|5|948
28166259|255|0|0.00|-100.80|5|941
28167754|255|0|0.00|-101.40|5|939
28169219|255|0|0.00|-80.80|5|940
28170721|255|0|0.00|-73.30|5|940
28172171|255|0|0.00|-106.90|5|939
28173680|255|0|0.00|-68.50|6|938
28175104|255|0|0.00|-85.60|5|938
28176609|255|0|0.00|-104.70|5|939
28178015|255|0|0.00|-91.10|5|935
28179492|255|0|0.00|-62.80|5|936
28180944|255|0|0.00|-101.90|5|936
28182422|255|0|0.00|-91.40|5|940
28183872|255|0|0.00|-81.20|6|938
28185343|255|0|0.00|-98.80|5|938
28186817|255|0|0.00|-106.00|5|938
28188295|255|0|0.00|-75.50|5|939
28189786|255|0|0.00|-86.10|5|949
28191276|255|0|0.00|-100.20|5|953
28192781|255|0|0.00|-62.90|5|949
28194246|255|0|0.00|-89.70|5|937
28195732|255|0|0.00|-100.60|5|941
28197197|255|0|0.00|-89.40|5|969
28198685|255|0|0.00|-63.00|5|955
28200096|255|0|0.00|-99.00|5|938
28201570|255|0|0.00|-78.20|4|934
28203021|255|0|0.00|-82.60|5|948
28204485|255|0|0.00|-73.20|5|935
28205907|255|0|0.00|-106.30|5|939
28207377|255|0|0.00|-64.80|5|946
28208819|255|0|0.00|-88.10|5|938
28210269|255|0|0.00|-102.70|5|945
28211728|255|0|0.00|-95.10|5|935
28213192|255|0|0.00|-59.20|5|937
28214666|255|0|0.00|-98.10|4|938
28216129|255|0|0.00|-87.70|5|938
28217597|255|0|0.00|-68.00|5|935
28219054|255|0|0.00|-105.10|5|936
28220552|255|0|0.00|-101.00|5|941
28221989|255|0|0.00|-81.70|5|939
28223453|255|0|0.00|-83.20|5|937
28224894|255|0|0.00|-103.80|5|952
28226323|255|0|0.00|-59.80|5|937
28227772|255|0|0.00|-87.90|5|943
28229245|255|0|0.00|-98.50|6|939
28230680|255|0|0.00|-78.30|5|939
28232136|255|0|0.00|-69.30|5|936
28233580|255|0|0.00|-97.50|5|940
28235001|255|0|0.00|-68.10|5|938
28236495|255|0|0.00|-82.50|5|973
28237927|255|0|0.00|-89.20|5|934
28239422|255|0|0.00|-91.60|5|939
28240842|255|0|0.00|-59.20|5|936
28242355|255|0|0.00|-92.40|5|939
28243803|255|0|0.00|-80.20|9|939
28245306|255|0|0.00|-80.50|5|937
28246786|255|0|0.00|-101.00|5|949
28248296|255|0|0.00|-103.60|5|937
28249767|255|0|0.00|-61.60|5|941
28251262|255|0|0.00|-85.80|5|940
28252724|255|0|0.00|-98.00|5|940
28254205|255|0|0.00|-89.50|5|940
28255676|255|0|0.00|-96.80|5|939
28257121|255|0|0.00|-98.00|5|949
28258592|255|0|0.00|-78.20|5|938
28260012|255|0|0.00|-73.00|5|938
28261523|255|0|0.00|-104.00|5|939
28262935|255|0|0.00|-61.80|5|937
28264442|255|0|0.00|-83.20|5|939
28265863|255|0|0.00|-91.80|6|942
28267366|255|0|0.00|-81.50|5|942
28268804|255|0|0.00|-61.90|9|940
28270307|255|0|0.00|-93.30|5|940
28271759|255|0|0.00|-72.00|5|941
28273230|255|0|0.00|-77.00|5|945
28274708|255|0|0.00|-82.20|5|939
28276165|255|0|0.00|-92.10|5|957
28277650|255|0|0.00|-57.10|6|938
28279063|255|0|0.00|-89.50|5|933
28280591|255|0|0.00|-80.10|5|951
28282021|255|0|0.00|-79.60|5|945
28283526|255|0|0.00|-100.00|5|937
28284947|255|0|0.00|-102.90|5|936
28286451|255|0|0.00|-60.60|5|945
28287867|255|0|0.00|-84.70|5|941
28289376|255|0|0.00|-96.90|4|938
28290814|255|0|0.00|-87.40|6|936
28292302|255|0|0.00|-97.60|5|935
28293791|255|0|0.00|-97.80|5|949
28295269|255|0|0.00|-78.20|5|938
28296760|255|0|0.00|-74.80|5|938
28298229|255|0|0.00|-104.60|4|938
28299744|255|0|0.00|-61.00|5|946
28301198|255|0|0.00|-85.10|6|935
28302698|255|0|0.00|-94.20|6|938
28304125|255|0|0.00|-82.10|5|937
28305627|255|0|0.00|-62.40|5|939
28307029|255|0|0.00|-94.40|5|937
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
28308588|255|0|0.00|-75.10|6|938
28310026|255|0|0.00|-77.50|5|987
28311512|255|0|0.00|-96.60|5|939
28312940|255|0|0.00|-94.90|4|936
28314403|255|0|0.00|-58.50|6|937
28315866|255|0|0.00|-99.90|5|956
28317348|255|0|0.00|-84.20|5|936
28318819|255|0|0.00|-81.90|5|939
28320303|255|0|0.00|-98.90|5|949
28321793|255|0|0.00|-104.60|5|949
28323263|255|0|0.00|-65.80|5|937
28324749|255|0|0.00|-81.00|5|937
28326187|255|0|0.00|-100.20|5|938
28327686|255|0|0.00|-56.00|5|940
28329105|255|0|0.00|-93.90|6|934
28330609|255|0|0.00|-96.30|5|943
28332030|255|0|0.00|-78.80|5|939
28333502|255|0|0.00|-68.60|5|939
28334952|255|0|0.00|-103.30|6|938
28336434|255|0|0.00|-65.40|5|937
28337884|255|0|0.00|-83.50|5|943
28339353|255|0|0.00|-89.40|5|939
28340816|255|0|0.00|-86.50|6|939
28342280|255|0|0.00|-60.40|4|935
28343766|255|0|0.00|-92.40|5|960
28345201|255|0|0.00|-81.90|5|935
28346702|255|0|0.00|-76.80|5|969
28348166|255|0|0.00|-97.80|6|939
28349633|255|0|0.00|-99.30|5|940
28351052|255|0|0.00|-62.10|5|938
28352537|255|0|0.00|-95.30|4|942
28353993|255|0|0.00|-91.00|5|935
28355463|255|0|0.00|-85.70|5|938
28356929|255|0|0.00|-97.30|5|938
28358407|255|0|0.00|-106.00|5|936
28359880|255|0|0.00|-72.90|5|979
28361335|255|0|0.00|-74.60|5|936
28362823|255|0|0.00|-102.50|5|943
28364325|255|0|0.00|-58.50|5|939
28365787|255|0|0.00|-89.80|5|945
28367281|255|0|0.00|-91.90|5|939
28368726|255|0|0.00|-85.10|5|937
28370182|255|0|0.00|-61.50|5|939
28371681|255|0|0.00|-101.50|5|970
28373133|255|0|0.00|-76.20|5|935
28374608|255|0|0.00|-79.20|5|949
28376041|255|0|0.00|-78.20|5|936
28377530|255|0|0.00|-93.60|5|937
28378964|255|0|0.00|-61.10|5|938
28380452|255|0|0.00|-85.80|5|939
28381877|255|0|0.00|-93.00|4|942
28383386|255|0|0.00|-81.20|6|937
28384827|255|0|0.00|-96.40|6|940
28386338|255|0|0.00|-104.10|5|938
28387801|255|0|0.00|-74.00|5|959
28389308|255|0|0.00|-83.80|5|938
28390766|255|0|0.00|-97.90|5|936
28392247|255|0|0.00|-95.80|5|938
28393715|255|0|0.00|-89.00|5|942
28395179|255|0|0.00|-100.20|5|940
28396659|255|0|0.00|-84.70|5|944
28398094|255|0|0.00|-63.00|10|937
28399585|255|0|0.00|-100.10|5|940
28400981|255|0|0.00|-105.70|5|938
28402462|255|0|0.00|-83.40|6|939
28403871|255|0|0.00|-80.40|5|939
28405379|255|0|0.00|-93.10|5|940
28406809|255|0|0.00|-56.50|9|938
28408305|255|0|0.00|-93.80|5|939
28409774|255|0|0.00|-84.20|5|941
28411247|255|0|0.00|-79.10|5|955
28412727|255|0|0.00|-67.30|5|934
28414188|255|0|0.00|-96.00|5|956
28415698|255|0|0.00|-64.70|6|940
28417125|255|0|0.00|-81.00|5|937
